Date,High,Low,Open,Close,Adj Close
1990-02-07,1.816087796834338,1.816087796834338,1.816087796834338,1.816087796834338,1.816087796834338
1990-02-08,1.8039226319132529,1.8039226319132529,1.8039226319132529,1.8039226319132529,1.8039226319132529
1990-02-09,1.8173378734782295,1.8173378734782295,1.8173378734782295,1.8173378734782295,1.8173378734782295
1990-02-12,1.7624136159839519,1.7624136159839519,1.7624136159839519,1.7624136159839519,1.7624136159839519
1990-02-13,1.7773012924002332,1.7773012924002332,1.7773012924002332,1.7773012924002332,1.7773012924002332
1990-02-14,1.7922672997506401,1.7922672997506401,1.7922672997506401,1.7922672997506401,1.7922672997506401
1990-02-15,1.8395052932857388,1.8395052932857388,1.8395052932857388,1.8395052932857388,1.8395052932857388
1990-02-16,1.8048291875931104,1.8048291875931104,1.8048291875931104,1.8048291875931104,1.8048291875931104
1990-02-20,1.7280610803989322,1.7280610803989322,1.7280610803989322,1.7280610803989322,1.7280610803989322
1990-02-21,1.7229171417954756,1.7229171417954756,1.7229171417954756,1.7229171417954756,1.7229171417954756
1990-02-22,1.6930389223804856,1.6930389223804856,1.6930389223804856,1.6930389223804856,1.6930389223804856
1990-02-23,1.6700358775200004,1.6700358775200004,1.6700358775200004,1.6700358775200004,1.6700358775200004
1990-02-26,1.740917461375457,1.740917461375457,1.740917461375457,1.740917461375457,1.740917461375457
1990-02-27,1.767289001062175,1.767289001062175,1.767289001062175,1.767289001062175,1.767289001062175
1990-02-28,1.7939217932442495,1.7939217932442495,1.7939217932442495,1.7939217932442495,1.7939217932442495
1990-03-01,1.8072735821990065,1.8072735821990065,1.8072735821990065,1.8072735821990065,1.8072735821990065
1990-03-02,1.8530198138408822,1.8530198138408822,1.8530198138408822,1.8530198138408822,1.8530198138408822
1990-03-05,1.82513684562652,1.82513684562652,1.82513684562652,1.82513684562652,1.82513684562652
1990-03-06,1.8934437739484296,1.8934437739484296,1.8934437739484296,1.8934437739484296,1.8934437739484296
1990-03-07,1.877443020502806,1.877443020502806,1.877443020502806,1.877443020502806,1.877443020502806
1990-03-08,1.933073836681013,1.933073836681013,1.933073836681013,1.933073836681013,1.933073836681013
1990-03-09,1.8955052620862358,1.8955052620862358,1.8955052620862358,1.8955052620862358,1.8955052620862358
1990-03-12,1.9075873113910558,1.9075873113910558,1.9075873113910558,1.9075873113910558,1.9075873113910558
1990-03-13,1.8615402846264253,1.8615402846264253,1.8615402846264253,1.8615402846264253,1.8615402846264253
1990-03-14,1.8769456380454705,1.8769456380454705,1.8769456380454705,1.8769456380454705,1.8769456380454705
1990-03-15,1.8976640698622584,1.8976640698622584,1.8976640698622584,1.8976640698622584,1.8976640698622584
1990-03-16,1.958935284069489,1.958935284069489,1.958935284069489,1.958935284069489,1.958935284069489
1990-03-19,1.9892177905485247,1.9892177905485247,1.9892177905485247,1.9892177905485247,1.9892177905485247
1990-03-20,1.9545701930715143,1.9545701930715143,1.9545701930715143,1.9545701930715143,1.9545701930715143
1990-03-21,1.9239046447984713,1.9239046447984713,1.9239046447984713,1.9239046447984713,1.9239046447984713
1990-03-22,1.8545840572159802,1.8545840572159802,1.8545840572159802,1.8545840572159802,1.8545840572159802
1990-03-23,1.8803178845995518,1.8803178845995518,1.8803178845995518,1.8803178845995518,1.8803178845995518
1990-03-26,1.890579155860612,1.890579155860612,1.890579155860612,1.890579155860612,1.890579155860612
1990-03-27,1.955160206327118,1.955160206327118,1.955160206327118,1.955160206327118,1.955160206327118
1990-03-28,1.963962613766803,1.963962613766803,1.963962613766803,1.963962613766803,1.963962613766803
1990-03-29,1.942049341498425,1.942049341498425,1.942049341498425,1.942049341498425,1.942049341498425
1990-03-30,1.9274755142130737,1.9274755142130737,1.9274755142130737,1.9274755142130737,1.9274755142130737
1990-04-02,1.9076198151551054,1.9076198151551054,1.9076198151551054,1.9076198151551054,1.9076198151551054
1990-04-03,1.992537825058585,1.992537825058585,1.992537825058585,1.992537825058585,1.992537825058585
1990-04-04,1.950338524321207,1.950338524321207,1.950338524321207,1.950338524321207,1.950338524321207
1990-04-05,1.9447268004171143,1.9447268004171143,1.9447268004171143,1.9447268004171143,1.9447268004171143
1990-04-06,1.9337399615095028,1.9337399615095028,1.9337399615095028,1.9337399615095028,1.9337399615095028
1990-04-09,1.9549956530795594,1.9549956530795594,1.9549956530795594,1.9549956530795594,1.9549956530795594
1990-04-10,1.9673928292393668,1.9673928292393668,1.9673928292393668,1.9673928292393668,1.9673928292393668
1990-04-11,1.963556784934114,1.963556784934114,1.963556784934114,1.963556784934114,1.963556784934114
1990-04-12,2.0067101159914014,2.0067101159914014,2.0067101159914014,2.0067101159914014,2.0067101159914014
1990-04-16,2.011987775001568,2.011987775001568,2.011987775001568,2.011987775001568,2.011987775001568
1990-04-17,2.0117674144357345,2.0117674144357345,2.0117674144357345,2.0117674144357345,2.0117674144357345
1990-04-18,1.9436151351133495,1.9436151351133495,1.9436151351133495,1.9436151351133495,1.9436151351133495
1990-04-19,1.8967535063349659,1.8967535063349659,1.8967535063349659,1.8967535063349659,1.8967535063349659
1990-04-20,1.8471259815772822,1.8471259815772822,1.8471259815772822,1.8471259815772822,1.8471259815772822
1990-04-23,1.7810372366895921,1.7810372366895921,1.7810372366895921,1.7810372366895921,1.7810372366895921
1990-04-24,1.7706908443716773,1.7706908443716773,1.7706908443716773,1.7706908443716773,1.7706908443716773
1990-04-25,1.7991499044474262,1.7991499044474262,1.7991499044474262,1.7991499044474262,1.7991499044474262
1990-04-26,1.8125739450168037,1.8125739450168037,1.8125739450168037,1.8125739450168037,1.8125739450168037
1990-04-27,1.7490511272684128,1.7490511272684128,1.7490511272684128,1.7490511272684128,1.7490511272684128
1990-04-30,1.777265835275629,1.777265835275629,1.777265835275629,1.777265835275629,1.777265835275629
1990-05-01,1.8024043685285096,1.8024043685285096,1.8024043685285096,1.8024043685285096,1.8024043685285096
1990-05-02,1.8380047498974497,1.8380047498974497,1.8380047498974497,1.8380047498974497,1.8380047498974497
1990-05-03,1.858525213285713,1.858525213285713,1.858525213285713,1.858525213285713,1.858525213285713
1990-05-04,1.907033098098341,1.907033098098341,1.907033098098341,1.907033098098341,1.907033098098341
1990-05-07,1.9457568453821856,1.9457568453821856,1.9457568453821856,1.9457568453821856,1.9457568453821856
1990-05-08,1.9724391512881658,1.9724391512881658,1.9724391512881658,1.9724391512881658,1.9724391512881658
1990-05-09,1.9867032087636445,1.9867032087636445,1.9867032087636445,1.9867032087636445,1.9867032087636445
1990-05-10,2.0046666822081933,2.0046666822081933,2.0046666822081933,2.0046666822081933,2.0046666822081933
1990-05-11,2.1489437603053307,2.1489437603053307,2.1489437603053307,2.1489437603053307,2.1489437603053307
1990-05-14,2.20231966550376,2.20231966550376,2.20231966550376,2.20231966550376,2.20231966550376
1990-05-15,2.192346901742544,2.192346901742544,2.192346901742544,2.192346901742544,2.192346901742544
1990-05-16,2.188228667828976,2.188228667828976,2.188228667828976,2.188228667828976,2.188228667828976
1990-05-17,2.197675548282805,2.197675548282805,2.197675548282805,2.197675548282805,2.197675548282805
1990-05-18,2.2013216915425646,2.2013216915425646,2.2013216915425646,2.2013216915425646,2.2013216915425646
1990-05-21,2.2633317393809134,2.2633317393809134,2.2633317393809134,2.2633317393809134,2.2633317393809134
1990-05-22,2.276949283856927,2.276949283856927,2.276949283856927,2.276949283856927,2.276949283856927
1990-05-23,2.292611564140119,2.292611564140119,2.292611564140119,2.292611564140119,2.292611564140119
1990-05-24,2.276376590372791,2.276376590372791,2.276376590372791,2.276376590372791,2.276376590372791
1990-05-25,2.2065237507380244,2.2065237507380244,2.2065237507380244,2.2065237507380244,2.2065237507380244
1990-05-29,2.321185516148215,2.321185516148215,2.321185516148215,2.321185516148215,2.321185516148215
1990-05-30,2.3249558649858812,2.3249558649858812,2.3249558649858812,2.3249558649858812,2.3249558649858812
1990-05-31,2.3307529065177475,2.3307529065177475,2.3307529065177475,2.3307529065177475,2.3307529065177475
1990-06-01,2.368860216418062,2.368860216418062,2.368860216418062,2.368860216418062,2.368860216418062
1990-06-04,2.454318470324968,2.454318470324968,2.454318470324968,2.454318470324968,2.454318470324968
1990-06-05,2.439423664587319,2.439423664587319,2.439423664587319,2.439423664587319,2.439423664587319
1990-06-06,2.4058647869917658,2.4058647869917658,2.4058647869917658,2.4058647869917658,2.4058647869917658
1990-06-07,2.3684966420454954,2.3684966420454954,2.3684966420454954,2.3684966420454954,2.3684966420454954
1990-06-08,2.282554462109282,2.282554462109282,2.282554462109282,2.282554462109282,2.282554462109282
1990-06-11,2.3400136476667943,2.3400136476667943,2.3400136476667943,2.3400136476667943,2.3400136476667943
1990-06-12,2.430794527221544,2.430794527221544,2.430794527221544,2.430794527221544,2.430794527221544
1990-06-13,2.4035563639353517,2.4035563639353517,2.4035563639353517,2.4035563639353517,2.4035563639353517
1990-06-14,2.364176414399234,2.364176414399234,2.364176414399234,2.364176414399234,2.364176414399234
1990-06-15,2.363917480791943,2.363917480791943,2.363917480791943,2.363917480791943,2.363917480791943
1990-06-18,2.247592062358194,2.247592062358194,2.247592062358194,2.247592062358194,2.247592062358194
1990-06-19,2.2768752858586954,2.2768752858586954,2.2768752858586954,2.2768752858586954,2.2768752858586954
1990-06-20,2.2885346408904597,2.2885346408904597,2.2885346408904597,2.2885346408904597,2.2885346408904597
1990-06-21,2.314173458571133,2.314173458571133,2.314173458571133,2.314173458571133,2.314173458571133
1990-06-22,2.2176120259947196,2.2176120259947196,2.2176120259947196,2.2176120259947196,2.2176120259947196
1990-06-25,2.162771014821803,2.162771014821803,2.162771014821803,2.162771014821803,2.162771014821803
1990-06-26,2.193380207368004,2.193380207368004,2.193380207368004,2.193380207368004,2.193380207368004
1990-06-27,2.2145371549556003,2.2145371549556003,2.2145371549556003,2.2145371549556003,2.2145371549556003
1990-06-28,2.2612883470857446,2.2612883470857446,2.2612883470857446,2.2612883470857446,2.2612883470857446
1990-06-29,2.270964270811602,2.270964270811602,2.270964270811602,2.270964270811602,2.270964270811602
1990-07-02,2.2985911482035437,2.2985911482035437,2.2985911482035437,2.2985911482035437,2.2985911482035437
1990-07-03,2.3123892693906796,2.3123892693906796,2.3123892693906796,2.3123892693906796,2.3123892693906796
1990-07-05,2.227512338232141,2.227512338232141,2.227512338232141,2.227512338232141,2.227512338232141
1990-07-06,2.2783583562531895,2.2783583562531895,2.2783583562531895,2.2783583562531895,2.2783583562531895
1990-07-09,2.300041737263164,2.300041737263164,2.300041737263164,2.300041737263164,2.300041737263164
1990-07-10,2.2415856714561184,2.2415856714561184,2.2415856714561184,2.2415856714561184,2.2415856714561184
1990-07-11,2.3320800552786842,2.3320800552786842,2.3320800552786842,2.3320800552786842,2.3320800552786842
1990-07-12,2.4128265606217507,2.4128265606217507,2.4128265606217507,2.4128265606217507,2.4128265606217507
1990-07-13,2.449843462949979,2.449843462949979,2.449843462949979,2.449843462949979,2.449843462949979
1990-07-16,2.4830454039148204,2.4830454039148204,2.4830454039148204,2.4830454039148204,2.4830454039148204
1990-07-17,2.4532231569603655,2.4532231569603655,2.4532231569603655,2.4532231569603655,2.4532231569603655
1990-07-18,2.3880459949476616,2.3880459949476616,2.3880459949476616,2.3880459949476616,2.3880459949476616
1990-07-19,2.408350450884498,2.408350450884498,2.408350450884498,2.408350450884498,2.408350450884498
1990-07-20,2.3357104798231525,2.3357104798231525,2.3357104798231525,2.3357104798231525,2.3357104798231525
1990-07-23,2.215936780325362,2.215936780325362,2.215936780325362,2.215936780325362,2.215936780325362
1990-07-24,2.2235108524478306,2.2235108524478306,2.2235108524478306,2.2235108524478306,2.2235108524478306
1990-07-25,2.2467838595857863,2.2467838595857863,2.2467838595857863,2.2467838595857863,2.2467838595857863
1990-07-26,2.2248322547663166,2.2248322547663166,2.2248322547663166,2.2248322547663166,2.2248322547663166
1990-07-27,2.1795096280309303,2.1795096280309303,2.1795096280309303,2.1795096280309303,2.1795096280309303
1990-07-30,2.21986691201731,2.21986691201731,2.21986691201731,2.21986691201731,2.21986691201731
1990-07-31,2.2333219889631586,2.2333219889631586,2.2333219889631586,2.2333219889631586,2.2333219889631586
1990-08-01,2.2212869893700478,2.2212869893700478,2.2212869893700478,2.2212869893700478,2.2212869893700478
1990-08-02,2.1466517849696944,2.1466517849696944,2.1466517849696944,2.1466517849696944,2.1466517849696944
1990-08-03,2.027800796595962,2.027800796595962,2.027800796595962,2.027800796595962,2.027800796595962
1990-08-06,1.8471384016333616,1.8471384016333616,1.8471384016333616,1.8471384016333616,1.8471384016333616
1990-08-07,1.8555775092428646,1.8555775092428646,1.8555775092428646,1.8555775092428646,1.8555775092428646
1990-08-08,1.9143172973140772,1.9143172973140772,1.9143172973140772,1.9143172973140772,1.9143172973140772
1990-08-09,1.9424208170341062,1.9424208170341062,1.9424208170341062,1.9424208170341062,1.9424208170341062
1990-08-10,1.8689481057594914,1.8689481057594914,1.8689481057594914,1.8689481057594914,1.8689481057594914
1990-08-13,1.924462425542212,1.924462425542212,1.924462425542212,1.924462425542212,1.924462425542212
1990-08-14,1.9349044819471635,1.9349044819471635,1.9349044819471635,1.9349044819471635,1.9349044819471635
1990-08-15,1.9471599912575726,1.9471599912575726,1.9471599912575726,1.9471599912575726,1.9471599912575726
1990-08-16,1.8163429097114148,1.8163429097114148,1.8163429097114148,1.8163429097114148,1.8163429097114148
1990-08-17,1.7410339786018247,1.7410339786018247,1.7410339786018247,1.7410339786018247,1.7410339786018247
1990-08-20,1.752456428347479,1.752456428347479,1.752456428347479,1.752456428347479,1.752456428347479
1990-08-21,1.6472858015699177,1.6472858015699177,1.6472858015699177,1.6472858015699177,1.6472858015699177
1990-08-22,1.5671900855566736,1.5671900855566736,1.5671900855566736,1.5671900855566736,1.5671900855566736
1990-08-23,1.424827416942871,1.424827416942871,1.424827416942871,1.424827416942871,1.424827416942871
1990-08-24,1.4869779003122232,1.4869779003122232,1.4869779003122232,1.4869779003122232,1.4869779003122232
1990-08-27,1.6298957837999286,1.6298957837999286,1.6298957837999286,1.6298957837999286,1.6298957837999286
1990-08-28,1.6313039288357118,1.6313039288357118,1.6313039288357118,1.6313039288357118,1.6313039288357118
1990-08-29,1.6738856417732486,1.6738856417732486,1.6738856417732486,1.6738856417732486,1.6738856417732486
1990-08-30,1.5883202113307104,1.5883202113307104,1.5883202113307104,1.5883202113307104,1.5883202113307104
1990-08-31,1.6472397369203489,1.6472397369203489,1.6472397369203489,1.6472397369203489,1.6472397369203489
1990-09-04,1.6566174010016907,1.6566174010016907,1.6566174010016907,1.6566174010016907,1.6566174010016907
1990-09-05,1.6756227105727568,1.6756227105727568,1.6756227105727568,1.6756227105727568,1.6756227105727568
1990-09-06,1.615827532251801,1.615827532251801,1.615827532251801,1.615827532251801,1.615827532251801
1990-09-07,1.6596741620905302,1.6596741620905302,1.6596741620905302,1.6596741620905302,1.6596741620905302
1990-09-10,1.635487301658699,1.635487301658699,1.635487301658699,1.635487301658699,1.635487301658699
1990-09-11,1.6273861852732985,1.6273861852732985,1.6273861852732985,1.6273861852732985,1.6273861852732985
1990-09-12,1.649316782336956,1.649316782336956,1.649316782336956,1.649316782336956,1.649316782336956
1990-09-13,1.5885840525630048,1.5885840525630048,1.5885840525630048,1.5885840525630048,1.5885840525630048
1990-09-14,1.5619939538619307,1.5619939538619307,1.5619939538619307,1.5619939538619307,1.5619939538619307
1990-09-17,1.5756506284710579,1.5756506284710579,1.5756506284710579,1.5756506284710579,1.5756506284710579
1990-09-18,1.5909296939291286,1.5909296939291286,1.5909296939291286,1.5909296939291286,1.5909296939291286
